cluster_id,agent_i,agent_j,mean,std,var,q1,q3,count,cluster_size
504,2,1,-0.007709434549932992,0.010467904499879041,0.00010957702461858786,-0.015650984831154346,0.0003693604521686211,218,218
504,2,2,-0.007740587768264525,0.015033418833436068,0.0002260036818215103,-0.018760462291538715,0.003592616238165647,218,218
505,0,0,0.009270957865317961,0.014533033400302204,0.00021120905981429945,0.0005890332686249167,0.017184372525662184,416,416
505,0,1,-0.003924581661731981,0.005738793601612176,3.293375200190484e-05,-0.007907433668151498,0.00030298109049908817,416,416
505,0,2,-0.01540735466215455,0.006903553894932748,4.765905638024112e-05,-0.02054990828037262,-0.01008318061940372,416,416
505,1,0,-0.003924581730713656,0.005738793854612279,3.293375490573566e-05,-0.007907434366643429,0.00030297230114229023,416,416
505,1,1,-0.005472425928858753,0.016303719186350426,0.00026581125930737095,-0.015574600547552109,0.0047334880800917745,416,416
505,1,2,-0.011543816221441934,0.0081949106065571,6.715655984946206e-05,-0.01784881902858615,-0.0056146756978705525,416,416
505,2,0,-0.015407354796200078,0.006903553907003104,4.765905654689783e-05,-0.020549906883388758,-0.010083183646202087,416,416
505,2,1,-0.011543816051086581,0.008194910532127838,6.715655862957976e-05,-0.017848817631602287,-0.005614676047116518,416,416
505,2,2,-0.006898613233575956,0.00978830410751111,9.581089730111888e-05,-0.012248335871845484,0.00022267369786277413,416,416
506,0,0,-0.026344996070938893,0.01691459928501563,0.00028610366897265137,-0.03798580914735794,-0.01564006134867668,145,145
506,0,1,-0.005460536537354748,0.0078028671358609325,6.088473553989859e-05,-0.010729720816016197,-0.0005661145551130176,145,145
506,0,2,-0.006828883627895266,0.007215929643768907,5.2069640623822876e-05,-0.011930402368307114,-0.00233855820260942,145,145
506,1,0,-0.005460536276825286,0.007802866687530156,6.0884728543367834e-05,-0.010729718953371048,-0.0005661160685122013,145,145
506,1,1,-0.018389338025309402,0.018649930809334556,0.00034781991919296623,-0.027009770274162292,-0.0067199100740253925,145,145
506,1,2,-0.009214283394274013,0.00998564851926715,9.971317635034223e-05,-0.01698543131351471,-0.0016935341991484165,145,145
506,2,0,-0.006828883291896561,0.007215929633249011,5.20696404720012e-05,-0.011930404230952263,-0.0023385616950690746,145,145
506,2,1,-0.00921428313735744,0.00998564860365219,9.971317803562095e-05,-0.01698542758822441,-0.0016935316380113363,145,145
506,2,2,-0.02678265372162749,0.011077634314983686,0.00012271398201650407,-0.03314591944217682,-0.021119067445397377,145,145
507,0,0,0.01331782652916194,0.011599233737728863,0.00013454222330246747,0.005938826594501734,0.021287924610078335,232,232
507,0,1,0.0030144350876698494,0.00697535498127183,4.865557711475373e-05,-0.0007248816546052694,0.007570354267954826,232,232
507,0,2,-0.0057075241001539635,0.005239199145123801,2.7449207682265964e-05,-0.008495782734826207,-0.0020841124933212996,232,232
507,1,0,0.0030144347431908906,0.006975355003096611,4.865557741922492e-05,-0.0007248820620588958,0.007570351590402424,232,232
507,1,1,-0.016892626688911998,0.016291634538819284,0.0002654173559464494,-0.028972552623599768,-0.005137837841175497,232,232
507,1,2,-0.00730931087485354,0.009819803476425009,9.642854031560871e-05,-0.013381022028625011,0.00012808508472517133,232,232
507,2,0,-0.0057075242499383325,0.0052391989876386285,2.7449206032073632e-05,-0.008495778311043978,-0.002084112842567265,232,232
507,2,1,-0.007309310685678642,0.009819803713043758,9.642854496270798e-05,-0.013381019933149219,0.00012808694737032056,232,232
507,2,2,-0.02913685922374435,0.010840298749282171,0.00011751207697368861,-0.03635314479470253,-0.022358336485922337,232,232
508,0,0,0.009706525913615887,0.017844352969861137,0.00031842093291299195,-0.0014387210831046104,0.02422177791595459,185,185
508,0,1,-0.00532944504190488,0.0072607995023689165,5.2719209413600706e-05,-0.01063794456422329,-4.323199391365051e-06,185,185
508,0,2,0.0010588339762762188,0.007289610092535718,5.3138415301198594e-05,-0.003982400521636009,0.005996318068355322,185,185
508,1,0,-0.005329445526129692,0.00726079967949212,5.2719211985712866e-05,-0.010637940838932991,-4.325294867157936e-06,185,185
508,1,1,0.03079517211425244,0.01794406970483868,0.0003219896375721094,0.02097887173295021,0.042670052498579025,185,185
508,1,2,0.010914255758099308,0.00941320484317034,8.860842541948557e-05,0.005856015253812075,0.016363153234124184,185,185
508,2,0,0.0010588337097795226,0.007289610257634675,5.313841770821267e-05,-0.003982404712587595,0.005996318068355322,185,185
508,2,1,0.010914255705397778,0.009413205160873177,8.860843140068943e-05,0.005856018513441086,0.016363153234124184,185,185
508,2,2,0.009536603587125806,0.016699509298621892,0.000278873610814759,0.0005621658638119698,0.022781314328312874,185,185
509,0,0,-0.0008647667424639269,0.0183772679334123,0.000337723976696424,-0.01404104521498084,0.011971299536526203,147,147
509,0,1,0.00334889278054193,0.007578652546067832,5.743597441402044e-05,-0.0019898704485967755,0.007505803368985653,147,147
509,0,2,0.00027454226494760434,0.0070563173749200025,4.979161489559792e-05,-0.003241040278226137,0.0038838174659758806,147,147
509,1,0,0.0033488930543555187,0.007578651915317029,5.743596485353847e-05,-0.0019898723112419248,0.007505805231630802,147,147
509,1,1,0.04206948959249623,0.015042957391236237,0.00022629056707454894,0.03265978954732418,0.05381961725652218,147,147
509,1,2,0.01298665466914777,0.007160289028685065,5.126973897430772e-05,0.008383977226912975,0.017817938700318336,147,147
509,2,0,0.0002745424086848895,0.007056317594709914,4.9791617997412696e-05,-0.003241038299165666,0.003883819910697639,147,147
509,2,1,0.012986654506007932,0.007160289243993114,5.126974205764348e-05,0.00838397303596139,0.017817932181060314,147,147
509,2,2,0.002999164235736972,0.010529107495433824,0.00011086210465040071,-0.00332601647824049,0.009398485533893108,147,147
510,0,0,-0.015854358981075043,0.021142496815026574,0.0004470051715734088,-0.030398725997656584,-0.0005709762335754931,134,134
510,0,1,-0.007006770151027881,0.008265487476184028,6.831828321895501e-05,-0.013276918791234493,-0.0007946836994960904,134,134
510,0,2,0.0032229145785529554,0.008723865348732995,7.610582662282424e-05,-0.003450826508924365,0.009158621076494455,134,134
510,1,0,-0.007006770232692361,0.008265487724421984,6.83182873225705e-05,-0.013276919489726424,-0.0007946849509608,134,134
510,1,1,-0.004705607712115926,0.01528126331089098,0.00023351700837678273,-0.012674944242462516,0.006021506036631763,134,134
510,1,2,0.00959765997458138,0.0086204105997817,7.43114789088287e-05,0.002736350055783987,0.016191469505429268,134,134
510,2,0,0.0032229146775928563,0.008723864937985397,7.610581945621095e-05,-0.0034508276730775833,0.009158625267446041,134,134
510,2,1,0.009597659934183527,0.008620409701463754,7.43114634210904e-05,0.002736346737947315,0.01619147602468729,134,134
510,2,2,-0.0032091110952566864,0.012640173541480722,0.00015977398715874932,-0.009012315887957811,0.005458348081447184,134,134
511,0,0,-0.010262558864542661,0.011955725197375519,0.0001429393649951599,-0.01735999621450901,-0.002048216061666608,313,313
511,0,1,-0.005850465253580171,0.003966596630722949,1.5733888830862647e-05,-0.008253085426986217,-0.003558872966095805,313,313
511,0,2,0.0052184377577135,0.006415592746123003,4.11598302841061e-05,0.000354196410626173,0.009880878031253815,313,313
511,1,0,-0.005850465598176963,0.003966596553761453,1.5733888220312232e-05,-0.008253086358308792,-0.003558868309482932,313,313
511,1,1,-0.02032247446916295,0.012102262153065335,0.00014646474922151763,-0.030197855085134506,-0.011465589515864849,313,313
511,1,2,-0.004175883109908932,0.007104646178423202,5.04759973205834e-05,-0.009120539762079716,0.0016645478317514062,313,313
511,2,0,0.005218437802903473,0.006415592673024157,4.115982934616125e-05,0.0003541938494890928,0.009880880825221539,313,313
511,2,1,-0.004175882833004117,0.007104646258264056,5.0475998455065446e-05,-0.009120543487370014,0.0016645446885377169,313,313
511,2,2,-0.022245865068234765,0.009892026387334179,9.785218604771567e-05,-0.029617980122566223,-0.016662321984767914,313,313
512,0,0,-0.030353611221255586,0.014924913327887555,0.00022275303784495556,-0.04054646100848913,-0.020567600149661303,278,278
512,0,1,0.002663620467579977,0.006371076149417627,4.059061130167814e-05,-0.0020551058696582913,0.007152605918236077,278,278
512,0,2,0.003537691626262268,0.008254853684045887,6.814260934500596e-05,-0.0013620884856209159,0.008905455004423857,278,278
512,1,0,0.0026636200348960515,0.006371076074400987,4.0590610345804695e-05,-0.0020551069173961878,0.007152605336159468,278,278
512,1,1,-0.0015812250316518245,0.018657239612643758,0.00034809258996360335,-0.015158853493630886,0.009474924532696605,278,278
512,1,2,0.010913092841933609,0.009411312705315816,8.85728068372389e-05,0.0037699941894970834,0.019160660449415445,278,278
512,2,0,0.0035376919330040784,0.008254853839460563,6.81426119108568e-05,-0.0013620923564303666,0.00890545453876257,278,278
512,2,1,0.010913092656632243,0.009411313021462876,8.85728127879567e-05,0.0037699975073337555,0.019160660449415445,278,278
512,2,2,-0.004708206637849589,0.014928894171063597,0.00022287188117081663,-0.01426000241190195,0.006166929844766855,278,278
513,0,0,0.027459757315076966,0.014590744980821817,0.00021288983909537704,0.017362160608172417,0.03876132518053055,193,193
513,0,1,0.010091717962966991,0.008125493676409086,6.602364748536403e-05,0.0031202463433146477,0.01619269885122776,193,193
513,0,2,0.003202310128745483,0.007117966515110331,5.066544731023191e-05,-0.002190129365772009,0.008490946143865585,193,193
513,1,0,0.01009171801815871,0.008125494043056111,6.602365344374033e-05,0.0031202437821775675,0.01619270257651806,193,193
513,1,1,0.023197494716856417,0.011572845772217602,0.00013393075926753482,0.01395998802036047,0.032873377203941345,193,193
513,1,2,-0.003935503840345136,0.008320249806397579,6.922655684085894e-05,-0.010009298101067543,0.0026045492850244045,193,193
513,2,0,0.0032023099278838136,0.0071179662881628615,5.0665444079422984e-05,-0.0021901335567235947,0.008490946143865585,193,193
513,2,1,-0.003935503705834169,0.00832025032516624,6.922656547342894e-05,-0.010009297169744968,0.002604550449177623,193,193
513,2,2,0.02061770037220733,0.011791393410052333,0.0001390369585506256,0.012481141835451126,0.030284343287348747,193,193
514,0,0,0.00806481844978407,0.009000866164706588,8.10155917149599e-05,0.003558788914233446,0.014843377517536283,300,300
514,0,1,-0.000681766636747246,0.004531356124014879,2.053318832264715e-05,-0.003236252290662378,0.0021974770934320986,300,300
514,0,2,-0.001012906643251578,0.006680107934746534,4.46238420198636e-05,-0.005370990140363574,0.0027069997740909457,300,300
514,1,0,-0.0006817669209946568,0.00453135625718404,2.0533189529520948e-05,-0.0032362548517994583,0.0021974778501316905,300,300
514,1,1,0.008121969386702404,0.010479241487787094,0.00010981450215935826,0.0015168379177339375,0.011965905549004674,300,300
514,1,2,0.006822985141770915,0.006258227962346231,3.916541722869226e-05,0.0027913455269299448,0.011456870241090655,300,300
514,2,0,-0.001012906596394411,0.006680108122038724,4.462384452212773e-05,-0.0053709904896095395,0.0027069978532381356,300,300
514,2,1,0.006822984314834078,0.006258227443590698,3.916541073571176e-05,0.0027913477970287204,0.011456867912784219,300,300
514,2,2,0.003276781815414627,0.00843230164007815,7.110371094926464e-05,-0.002498973102774471,0.007264352403581142,300,300
515,0,0,0.015521005558295418,0.014838442705006233,0.00022017938190975266,0.008609133772552013,0.026496001984924078,230,230
515,0,1,0.0007071623649529141,0.006501693507692243,4.227201846796746e-05,-0.004244701704010367,0.005778031074441969,230,230
515,0,2,0.010535319773581527,0.010396509698156683,0.00010808741390386596,0.00421109504532069,0.018074501305818558,230,230
515,1,0,0.0007071621835601273,0.0065016930219165625,4.227201215123852e-05,-0.004244702169671655,0.005778038175776601,230,230
515,1,1,0.0260059311479816,0.010016713904031863,0.00010033455743522526,0.0218464364297688,0.03310843277722597,230,230
515,1,2,0.018515698067115054,0.00851952562607127,7.258231689328507e-05,0.012318267486989498,0.024529202375561,230,230
515,2,0,0.010535320051965991,0.010396509804128623,0.00010808741610734258,0.004211095743812621,0.018074501305818558,230,230
515,2,1,0.01851569881622234,0.008519526029679527,7.258232377038701e-05,0.012318262597545981,0.02452920563519001,230,230
515,2,2,-0.003187385288512577,0.01687963308755504,0.00028492201317048294,-0.01841135462746024,0.008779524359852076,230,230
516,0,0,0.022542657590559522,0.014603461527493122,0.00021326108858497176,0.011045846622437239,0.03360763005912304,232,232
516,0,1,-0.003128002853592424,0.005713890205106387,3.26485412760107e-05,-0.006611495977267623,0.0001650351332500577,232,232
516,0,2,-0.010522190515044274,0.007876272244074375,6.203566446277638e-05,-0.016162598971277475,-0.004999691620469093,232,232
516,1,0,-0.0031280025176438986,0.00571389013542109,3.2648540479662446e-05,-0.006611490971408784,0.00016503524966537952,232,232
516,1,1,0.03955142271849487,0.011692204212622475,0.00013670763934966673,0.032369907945394516,0.04721288476139307,232,232
516,1,2,0.01075533348444753,0.007316881357653644,5.353675280197942e-05,0.007557302247732878,0.014425555244088173,232,232
516,2,0,-0.010522190314829993,0.007876272025089965,6.203566101321478e-05,-0.016162595711648464,-0.004999691853299737,232,232
516,2,1,0.010755333187387743,0.007316881124024293,5.3536749383103006e-05,0.007557303179055452,0.014425559667870402,232,232
516,2,2,0.009862980268171041,0.012677799632228808,0.00016072660351494088,0.0034969355328939855,0.01839892566204071,232,232
517,0,0,0.009695858664653154,0.010165472285969744,0.00010333682679681893,0.0021785061107948422,0.016129515133798122,136,136
517,0,1,0.00036308362220605723,0.00481719183814017,2.3205337205444274e-05,-0.0026820331113412976,0.003334410081151873,136,136
517,0,2,-0.007810833545483868,0.008007426283619857,6.41188756876061e-05,-0.013566583395004272,-0.005161352222785354,136,136
517,1,0,0.0003630836136461071,0.004817192231298397,2.3205340993281628e-05,-0.0026820370694622397,0.003334409964736551,136,136
517,1,1,0.03120025567477569,0.011045539373279538,0.00012200394004666854,0.024129267316311598,0.03754299599677324,136,136
517,1,2,0.0021339196314596955,0.008942265458741298,7.996411153459772e-05,-0.0048383299726992846,0.009548956993967295,136,136
517,2,0,-0.007810833578867673,0.008007426211112199,6.411887452640667e-05,-0.013566583395004272,-0.005161352804861963,136,136
517,2,1,0.002133919652859571,0.008942264705865805,7.996409806977324e-05,-0.004838329739868641,0.009548956295475364,136,136
517,2,2,0.015432599711108623,0.010701851086789038,0.00011452961668380773,0.007239814498461783,0.02303303685039282,136,136
518,0,0,-0.00981273280013716,0.016468288183163423,0.00027120451568372005,-0.022409185767173767,0.001149493269622326,205,205
518,0,1,-0.005439006938973851,0.006988569730323083,4.884010687558806e-05,-0.010177355259656906,-0.0015331427566707134,205,205
518,0,2,0.005083008113930501,0.010496834424304767,0.00011018353293126959,-0.002388050314038992,0.011893226765096188,205,205
518,1,0,-0.005439006421351578,0.0069885696484331,4.884010573100034e-05,-0.010177350603044033,-0.0015331387985497713,205,205
518,1,1,-0.006185718859750323,0.017226312091627928,0.00029674582827816655,-0.019303753972053528,0.005017715506255627,205,205
518,1,2,-0.0062659720180374455,0.007236586316632809,5.2368181518077205e-05,-0.011081648990511894,-0.0008500600233674049,205,205
